-121.26,47.82,0,0
-121.16,47.82,0,0
-121.07,47.82,0,0
-120.97,47.82,0,0
-120.87,47.82,0,0
-120.78,47.82,1,0
-120.68,47.82,1,0
-120.58,47.82,1,0
-120.49,47.82,1,0
-120.39,47.82,1,0
-120.29,47.82,1,0
-120.2,47.82,1,0
-120.1,47.82,1,0
-120.01,47.82,1,0
-119.91,47.82,1,0
-119.81,47.82,1,0
-119.72,47.82,1,0
-119.62,47.82,1,0
-119.52,47.82,1,0
-119.43,47.82,1,0
-119.33,47.82,1,0
-119.23,47.82,1,0
-119.14,47.82,1,0
-119.04,47.82,1,0
-118.94,47.82,1,0
-118.85,47.82,1,0
-118.75,47.82,1,0
-118.65,47.82,1,0
-118.56,47.82,1,0
-118.46,47.82,1,0
-118.36,47.82,1,0
-118.27,47.82,1,0
-118.17,47.82,1,0
-118.08,47.82,1,0
-117.98,47.82,1,0
-117.88,47.82,1,0
-117.79,47.82,1,0
-117.69,47.82,1,0
-117.59,47.82,1,0
-117.5,47.82,1,0
-117.4,47.82,1,0
-117.3,47.82,1,0
-117.21,47.82,1,0
-117.11,47.82,1,0
-124.73,47.74,1,0
-124.64,47.74,1,0
-124.54,47.74,1,0
-124.44,47.74,1,0
-124.35,47.74,0,0
-124.25,47.74,0,0
-124.15,47.74,0,0
-124.06,47.74,0,0
-123.96,47.74,0,0
-123.87,47.74,0,0
-123.77,47.74,0,0
-123.67,47.74,0,0
-123.58,47.74,0,0
-123.48,47.74,0,0
-123.38,47.74,0,0
-123.29,47.74,0,0
-123.19,47.74,0,0
-123.09,47.74,0,0
-123.0,47.74,0,0
-122.9,47.74,1,0
-122.8,47.74,1,0
-122.71,47.74,1,0
-122.61,47.74,1,0
-122.51,47.74,1,0
-122.42,47.74,1,0
-122.32,47.74,1,0
-122.22,47.74,1,0
-122.13,47.74,1,0
-122.03,47.74,1,0
-121.94,47.74,1,0
-121.84,47.74,1,0
-121.74,47.74,1,0
-121.65,47.74,0,0
-121.55,47.74,0,0
-121.45,47.74,0,0
-121.36,47.74,1,0
-121.26,47.74,0,0
-121.16,47.74,0,0
-121.07,47.74,0,0
-120.97,47.74,0,0
-120.87,47.74,0,0
-120.78,47.74,0,0
-120.68,47.74,1,0
-120.58,47.74,1,0
-120.49,47.74,1,0
-120.39,47.74,1,0
-120.29,47.74,1,0
-120.2,47.74,1,0
-120.1,47.74,1,0
-120.01,47.74,1,0
-119.91,47.74,1,0
-119.81,47.74,1,0
-119.72,47.74,1,0
-119.62,47.74,1,0
-119.52,47.74,1,0
-119.43,47.74,1,0
-119.33,47.74,1,0
-119.23,47.74,1,0
-119.14,47.74,1,0
-119.04,47.74,1,0
-118.94,47.74,1,0
-118.85,47.74,1,0
-118.75,47.74,1,0
-118.65,47.74,1,0
-118.56,47.74,1,0
-118.46,47.74,1,0
-118.36,47.74,1,0
-118.27,47.74,1,0
-118.17,47.74,1,0
-118.08,47.74,1,0
-117.98,47.74,1,0
-117.88,47.74,1,0
-117.79,47.74,1,0
-117.69,47.74,1,0
-117.59,47.74,1,0
-117.5,47.74,1,0
-117.4,47.74,1,0
-117.3,47.74,1,0
-117.21,47.74,1,0
-117.11,47.74,1,0
-124.73,47.65,1,0
-124.64,47.65,1,0
-124.54,47.65,1,0
-124.44,47.65,1,0
-124.35,47.65,0,0
-124.25,47.65,0,0
-124.15,47.65,0,0
-124.06,47.65,1,0
-123.96,47.65,0,0
-123.87,47.65,0,0
-123.77,47.65,0,0
-123.67,47.65,0,0
-123.58,47.65,0,0
-123.48,47.65,0,0
-123.38,47.65,0,0
-123.29,47.65,0,0
-123.19,47.65,0,0
-123.09,47.65,0,0
-123.0,47.65,1,0
-122.9,47.65,0,0
-122.8,47.65,1,0
-122.71,47.65,1,0
-122.61,47.65,1,0
-122.51,47.65,1,0
-122.42,47.65,1,0
-122.32,47.65,1,0
-122.22,47.65,1,0
-122.13,47.65,1,0
-122.03,47.65,1,0
-121.94,47.65,1,0
-121.84,47.65,1,0
-121.74,47.65,0,0
-121.65,47.65,0,0
-121.55,47.65,0,0
-121.45,47.65,0,0
-121.36,47.65,0,0
-121.26,47.65,0,0
-121.16,47.65,0,0
-121.07,47.65,0,0
-120.97,47.65,0,0
-120.87,47.65,0,0
-120.78,47.65,0,0
-120.68,47.65,0,0
-120.58,47.65,1,0
-120.49,47.65,1,0
-120.39,47.65,1,0
-120.29,47.65,1,0
-120.2,47.65,1,0
-120.1,47.65,1,0
-120.01,47.65,1,0
-119.91,47.65,1,0
-119.81,47.65,1,0
-119.72,47.65,1,0
-119.62,47.65,1,0
-119.52,47.65,1,0
-119.43,47.65,1,0
-119.33,47.65,1,0
-119.23,47.65,1,0
-119.14,47.65,1,0
-119.04,47.65,1,0
-118.94,47.65,1,0
-118.85,47.65,1,0
-118.75,47.65,1,0
-118.65,47.65,1,0
-118.56,47.65,1,0
-118.46,47.65,1,0
-118.36,47.65,1,0
-118.27,47.65,1,0
-118.17,47.65,1,0
-118.08,47.65,1,0
-117.98,47.65,1,0
-117.88,47.65,1,0
-117.79,47.65,1,0
-117.69,47.65,1,0
-117.59,47.65,1,0
-117.5,47.65,1,0
-117.4,47.65,1,0
-117.3,47.65,1,0
-117.21,47.65,1,0
-117.11,47.65,1,0
-124.73,47.57,1,0
-124.64,47.57,1,0
-124.54,47.57,1,0
-124.44,47.57,1,0
-124.35,47.57,0,0
-124.25,47.57,0,0
-124.15,47.57,0,0
-124.06,47.57,0,0
-123.96,47.57,0,0
-123.87,47.57,0,0
-123.77,47.57,0,0
-123.67,47.57,0,0
-123.58,47.57,0,0
-123.48,47.57,0,0
-123.38,47.57,0,0
-123.29,47.57,0,0
-123.19,47.57,0,0
-123.09,47.57,1,0
-123.0,47.57,0,0
-122.9,47.57,1,0
-122.8,47.57,1,0
-122.71,47.57,1,0
-122.61,47.57,1,0
-122.51,47.57,1,0
-122.42,47.57,1,0
-122.32,47.57,1,0
-122.22,47.57,1,0
-122.13,47.57,1,0
-122.03,47.57,1,0
-121.94,47.57,0,0
-121.84,47.57,1,0
-121.74,47.57,0,0
-121.65,47.57,0,0
-121.55,47.57,0,0
-121.45,47.57,0,0
-121.36,47.57,0,0
-121.26,47.57,0,0
-121.16,47.57,0,0
-121.07,47.57,0,0
-120.97,47.57,0,0
-120.87,47.57,0,0
-120.78,47.57,0,0
-120.68,47.57,0,0
-120.58,47.57,1,0
-120.49,47.57,1,0
-120.39,47.57,1,0
-120.29,47.57,1,0
-120.2,47.57,1,0
-120.1,47.57,1,0
-120.01,47.57,1,0
-119.91,47.57,1,0
-119.81,47.57,1,0
-119.72,47.57,1,0
-119.62,47.57,1,0
-119.52,47.57,1,0
-119.43,47.57,1,0
-119.33,47.57,1,0
-119.23,47.57,1,0
-119.14,47.57,1,0
-119.04,47.57,1,0
-118.94,47.57,1,0
-118.85,47.57,1,0
-118.75,47.57,1,0
-118.65,47.57,1,0
-118.56,47.57,1,0
-118.46,47.57,1,0
-118.36,47.57,1,0
-118.27,47.57,1,0
-118.17,47.57,1,0
-118.08,47.57,1,0
-117.98,47.57,1,0
-117.88,47.57,1,0
-117.79,47.57,1,0
-117.69,47.57,1,0
-117.59,47.57,1,0
-117.5,47.57,1,0
-117.4,47.57,1,0
-117.3,47.57,1,0
-117.21,47.57,1,0
-117.11,47.57,1,0
-124.73,47.48,1,0
-124.64,47.48,1,0
-124.54,47.48,1,0
-124.44,47.48,1,0
-124.35,47.48,0,0
-124.25,47.48,0,0
-124.15,47.48,0,0
-124.06,47.48,0,0
-123.96,47.48,0,0
-123.87,47.48,0,0
-123.77,47.48,0,0
-123.67,47.48,0,0
-123.58,47.48,0,0
-123.48,47.48,0,0
-123.38,47.48,0,0
-123.29,47.48,0,0
-123.19,47.48,0,0
-123.09,47.48,1,0
-123.0,47.48,0,0
-122.9,47.48,1,0
-122.8,47.48,1,0
-122.71,47.48,1,0
-122.61,47.48,1,0
-122.51,47.48,1,0
-122.42,47.48,1,0
-122.32,47.48,1,0
-122.22,47.48,1,0
-122.13,47.48,1,0
-122.03,47.48,1,0
-121.94,47.48,0,0
-121.84,47.48,0,0
-121.74,47.48,1,0
-121.65,47.48,0,0
-121.55,47.48,0,0
-121.45,47.48,0,0
-121.36,47.48,0,0
-121.26,47.48,0,0
-121.16,47.48,0,0
-121.07,47.48,1,0
-120.97,47.48,0,0
-120.87,47.48,0,0
-120.78,47.48,0,0
-120.68,47.48,1,0
-120.58,47.48,1,0
-120.49,47.48,1,0
-120.39,47.48,1,0
-120.29,47.48,1,0
-120.2,47.48,1,0
-120.1,47.48,1,0
-120.01,47.48,1,0
-119.91,47.48,1,0
-119.81,47.48,1,0
-119.72,47.48,1,0
-119.62,47.48,1,0
-119.52,47.48,1,0
-119.43,47.48,1,0
-119.33,47.48,1,0
-119.23,47.48,1,0
-119.14,47.48,1,0
-119.04,47.48,1,0
-118.94,47.48,1,0
-118.85,47.48,1,0
-118.75,47.48,1,0
-118.65,47.48,1,0
-118.56,47.48,1,0
-118.46,47.48,1,0
-118.36,47.48,1,0
-118.27,47.48,1,0
-118.17,47.48,1,0
-118.08,47.48,1,0
-117.98,47.48,1,0
-117.88,47.48,1,0
-117.79,47.48,1,0
-117.69,47.48,1,0
-117.59,47.48,1,0
-117.5,47.48,1,0
-117.4,47.48,1,0
-117.3,47.48,1,0
-117.21,47.48,1,0
-117.11,47.48,1,0
-124.73,47.4,1,0
-124.64,47.4,1,0
-124.54,47.4,1,0
-124.44,47.4,1,0
-124.35,47.4,1,0
-124.25,47.4,0,0
-124.15,47.4,0,0
-124.06,47.4,0,0
-123.96,47.4,0,0
-123.87,47.4,0,0
-123.77,47.4,0,0
-123.67,47.4,0,0
-123.58,47.4,0,0
-123.48,47.4,0,0
-123.38,47.4,0,0
-123.29,47.4,0,0
-123.19,47.4,1,0
-123.09,47.4,0,0
-123.0,47.4,1,0
-122.9,47.4,1,0
-122.8,47.4,1,0
-122.71,47.4,1,0
-122.61,47.4,1,0
-122.51,47.4,1,0
-122.42,47.4,1,0
-122.32,47.4,1,0
-122.22,47.4,1,0
-122.13,47.4,1,0
-122.03,47.4,1,0
-121.94,47.4,1,0
-121.84,47.4,0,0
-121.74,47.4,0,0
-121.65,47.4,0,0
-121.55,47.4,0,0
-121.45,47.4,0,0
-121.36,47.4,0,0
-121.26,47.4,0,0
-121.16,47.4,0,0
-121.07,47.4,0,0
-120.97,47.4,0,0
-120.87,47.4,0,0
-120.78,47.4,0,0
-120.68,47.4,0,0
-120.58,47.4,0,0
-120.49,47.4,1,0
-120.39,47.4,0,0
-120.29,47.4,1,0
-120.2,47.4,1,0
-120.1,47.4,1,0
-120.01,47.4,1,0
-119.91,47.4,1,0
-119.81,47.4,1,0
-119.72,47.4,1,0
-119.62,47.4,1,0
-119.52,47.4,1,0
-119.43,47.4,1,0
-119.33,47.4,1,0
-119.23,47.4,1,0
-119.14,47.4,1,0
-119.04,47.4,1,0
-118.94,47.4,1,0
-118.85,47.4,1,0
-118.75,47.4,1,0
-118.65,47.4,1,0
-118.56,47.4,1,0
-118.46,47.4,1,0
-118.36,47.4,1,0
-118.27,47.4,1,0
-118.17,47.4,1,0
-118.08,47.4,1,0
-117.98,47.4,1,0
-117.88,47.4,1,0
-117.79,47.4,1,0
-117.69,47.4,1,0
-117.59,47.4,1,0
-117.5,47.4,1,0
-117.4,47.4,1,0
-117.3,47.4,1,0
-117.21,47.4,1,0
-117.11,47.4,1,0
-124.73,47.31,1,0
-124.64,47.31,1,0
-124.54,47.31,1,0
-124.44,47.31,1,0
-124.35,47.31,1,0
-124.25,47.31,0,0
-124.15,47.31,0,0
-124.06,47.31,0,0
-123.96,47.31,0,0
-123.87,47.31,0,0
-123.77,47.31,0,0
-123.67,47.31,1,0
-123.58,47.31,1,0
-123.48,47.31,1,0
-123.38,47.31,1,0
-123.29,47.31,1,0
-123.19,47.31,1,0
-123.09,47.31,1,0
-123.0,47.31,1,0
-122.9,47.31,1,0
-122.8,47.31,1,0
-122.71,47.31,1,0
-122.61,47.31,1,0
-122.51,47.31,1,0
-122.42,47.31,1,0
-122.32,47.31,1,0
-122.22,47.31,1,0
-122.13,47.31,1,0
-122.03,47.31,1,0
-121.94,47.31,1,0
-121.84,47.31,0,0
-121.74,47.31,0,0
-121.65,47.31,0,0
-121.55,47.31,0,0
-121.45,47.31,0,0
-121.36,47.31,0,0
-121.26,47.31,0,0
-121.16,47.31,0,0
-121.07,47.31,0,0
-120.97,47.31,0,0
-120.87,47.31,1,0
-120.78,47.31,0,0
-120.68,47.31,1,0
-120.58,47.31,0,0
-120.49,47.31,1,0
-120.39,47.31,1,0
-120.29,47.31,1,0
-120.2,47.31,1,0
-120.1,47.31,1,0
-120.01,47.31,1,0
-119.91,47.31,1,0
-119.81,47.31,1,0
-119.72,47.31,1,0
-119.62,47.31,1,0
-119.52,47.31,1,0
-119.43,47.31,1,0
-119.33,47.31,1,0
-119.23,47.31,1,0
-119.14,47.31,1,0
-119.04,47.31,1,0
-118.94,47.31,1,0
-118.85,47.31,1,0
-118.75,47.31,1,0
-118.65,47.31,1,0
-118.56,47.31,1,0
-118.46,47.31,1,0
-118.36,47.31,1,0
-118.27,47.31,1,0
-118.17,47.31,1,0
-118.08,47.31,1,0
-117.98,47.31,1,0
-117.88,47.31,1,0
-117.79,47.31,1,0
-117.69,47.31,1,0
-117.59,47.31,1,0
-117.5,47.31,1,0
-117.4,47.31,1,0
-117.3,47.31,1,0
-117.21,47.31,1,0
-117.11,47.31,1,0
-124.73,47.23,1,0
-124.64,47.23,1,0
-124.54,47.23,1,0
-124.44,47.23,1,0
-124.35,47.23,1,0
-124.25,47.23,1,0
-124.15,47.23,0,0
-124.06,47.23,0,0
-123.96,47.23,1,0
-123.87,47.23,1,0
-123.77,47.23,1,0
-123.67,47.23,1,0
-123.58,47.23,1,0
-123.48,47.23,1,0
-123.38,47.23,1,0
-123.29,47.23,1,0
-123.19,47.23,1,0
-123.09,47.23,1,0
-123.0,47.23,1,0
-122.9,47.23,1,0
-122.8,47.23,1,0
-122.71,47.23,1,0
-122.61,47.23,1,0
-122.51,47.23,1,0
-122.42,47.23,1,0
-122.32,47.23,1,0
-122.22,47.23,1,0
-122.13,47.23,1,0
-122.03,47.23,1,0
-121.94,47.23,1,0
-121.84,47.23,0,0
-121.74,47.23,0,0
-121.65,47.23,1,0
-121.55,47.23,0,0
-121.45,47.23,1,0
-121.36,47.23,0,0
-121.26,47.23,0,0
-121.16,47.23,0,0
-121.07,47.23,1,0
-120.97,47.23,0,0
-120.87,47.23,1,0
-120.78,47.23,1,0
-120.68,47.23,0,0
-120.58,47.23,1,0
-120.49,47.23,1,0
-120.39,47.23,1,0
-120.29,47.23,1,0
-120.2,47.23,1,0
-120.1,47.23,1,0
-120.01,47.23,1,0
-119.91,47.23,1,0
-119.81,47.23,1,0
-119.72,47.23,1,0
-119.62,47.23,1,0
-119.52,47.23,1,0
-119.43,47.23,1,0
-119.33,47.23,1,0
-119.23,47.23,1,0
-119.14,47.23,1,0
-119.04,47.23,1,0
-118.94,47.23,1,0
-118.85,47.23,1,0
-118.75,47.23,1,0
-118.65,47.23,1,0
-118.56,47.23,1,0
-118.46,47.23,1,0
-118.36,47.23,1,0
-118.27,47.23,1,0
-118.17,47.23,1,0
-118.08,47.23,1,0
-117.98,47.23,1,0
-117.88,47.23,1,0
-117.79,47.23,1,0
-117.69,47.23,1,0
-117.59,47.23,1,0
-117.5,47.23,1,0
-117.4,47.23,1,0
-117.3,47.23,1,0
-117.21,47.23,1,0
-117.11,47.23,1,0
-124.73,47.15,1,0
-124.64,47.15,1,0
-124.54,47.15,1,0
-124.44,47.15,1,0
-124.35,47.15,1,0
-124.25,47.15,1,0
-124.15,47.15,0,0
-124.06,47.15,0,0
-123.96,47.15,0,0
-123.87,47.15,1,0
-123.77,47.15,1,0
-123.67,47.15,1,0
-123.58,47.15,1,0
-123.48,47.15,1,0
-123.38,47.15,1,0
-123.29,47.15,1,0
-123.19,47.15,0,0
-123.09,47.15,1,0
-123.0,47.15,1,0
-122.9,47.15,1,0
-122.8,47.15,1,0
-122.71,47.15,1,0
-122.61,47.15,1,0
-122.51,47.15,1,0
-122.42,47.15,1,0
-122.32,47.15,1,0
-122.22,47.15,1,0
-122.13,47.15,1,0
-122.03,47.15,1,0
-121.94,47.15,0,0
-121.84,47.15,0,0
-121.74,47.15,0,0
-121.65,47.15,0,0
-121.55,47.15,0,0
-121.45,47.15,0,0
-121.36,47.15,0,0
-121.26,47.15,0,0
-121.16,47.15,0,0
-121.07,47.15,0,0
-120.97,47.15,0,0
-120.87,47.15,0,0
-120.78,47.15,1,0
-120.68,47.15,1,0
-120.58,47.15,1,0
-120.49,47.15,1,0
-120.39,47.15,1,0
-120.29,47.15,1,0
-120.2,47.15,1,0
-120.1,47.15,1,0
-120.01,47.15,1,0
-119.91,47.15,1,0
-119.81,47.15,1,0
-119.72,47.15,1,0
-119.62,47.15,1,0
-119.52,47.15,1,0
-119.43,47.15,1,0
-119.33,47.15,1,0
-119.23,47.15,1,0
-119.14,47.15,1,0
-119.04,47.15,1,0
-118.94,47.15,1,0
-118.85,47.15,1,0
-118.75,47.15,1,0
-118.65,47.15,1,0
-118.56,47.15,1,0
-118.46,47.15,1,0
-118.36,47.15,1,0
-118.27,47.15,1,0
-118.17,47.15,1,0
-118.08,47.15,1,0
-117.98,47.15,1,0
-117.88,47.15,1,0
-117.79,47.15,1,0
-117.69,47.15,1,0
-117.59,47.15,1,0
-117.5,47.15,1,0
-117.4,47.15,1,0
-117.3,47.15,1,0
-117.21,47.15,1,0
-117.11,47.15,1,0
-124.73,47.06,1,0
-124.64,47.06,1,0
-124.54,47.06,1,0
-124.44,47.06,1,0
-124.35,47.06,1,0
-124.25,47.06,1,0
-124.15,47.06,1,0
-124.06,47.06,1,0
-123.96,47.06,0,0
-123.87,47.06,0,0
-123.77,47.06,0,0
-123.67,47.06,1,0
-123.58,47.06,1,0
-123.48,47.06,1,0
-123.38,47.06,1,0
-123.29,47.06,1,0
-123.19,47.06,0,0
-123.09,47.06,0,0
-123.0,47.06,1,0
-122.9,47.06,1,0
-122.8,47.06,1,0
-122.71,47.06,1,0
-122.61,47.06,1,0
-122.51,47.06,1,0
-122.42,47.06,1,0
-122.32,47.06,1,0
-122.22,47.06,1,0
-122.13,47.06,0,0
-122.03,47.06,0,0
-121.94,47.06,0,0
-121.84,47.06,0,0
-121.74,47.06,0,0
-121.65,47.06,0,0
-121.55,47.06,0,0
-121.45,47.06,0,0
-121.36,47.06,0,0
-121.26,47.06,0,0
-121.16,47.06,0,0
-121.07,47.06,0,0
-120.97,47.06,1,0
-120.87,47.06,0,0
-120.78,47.06,1,0
-120.68,47.06,1,0
-120.58,47.06,1,0
-120.49,47.06,1,0
-120.39,47.06,1,0
-120.29,47.06,1,0
-120.2,47.06,1,0
-120.1,47.06,1,0
-120.01,47.06,1,0
-119.91,47.06,1,0
-119.81,47.06,1,0
-119.72,47.06,1,0
-119.62,47.06,1,0
-119.52,47.06,1,0
-119.43,47.06,1,0
-119.33,47.06,1,0
-119.23,47.06,1,0
-119.14,47.06,1,0
-119.04,47.06,1,0
-118.94,47.06,1,0
-118.85,47.06,1,0
-118.75,47.06,1,0
-118.65,47.06,1,0
-118.56,47.06,1,0
-118.46,47.06,1,0
-118.36,47.06,1,0
-118.27,47.06,1,0
-118.17,47.06,1,0
-118.08,47.06,1,0
-117.98,47.06,1,0
-117.88,47.06,1,0
-117.79,47.06,1,0
-117.69,47.06,1,0
-117.59,47.06,1,0
-117.5,47.06,1,0
-117.4,47.06,1,0
-117.3,47.06,1,0
-117.21,47.06,1,0
-117.11,47.06,1,0
-124.73,46.98,1,0
-124.64,46.98,1,0
-124.54,46.98,1,0
-124.44,46.98,1,0
-124.35,46.98,1,0
-124.25,46.98,1,0
-124.15,46.98,1,0
-124.06,46.98,1,0
-123.96,46.98,0,0
-123.87,46.98,0,0
-123.77,46.98,1,0
-123.67,46.98,1,0
-123.58,46.98,1,0
-123.48,46.98,1,0
-123.38,46.98,1,0
-123.29,46.98,1,0
-123.19,46.98,0,0
-123.09,46.98,1,0
-123.0,46.98,1,0
-122.9,46.98,1,0
-122.8,46.98,1,0
-122.71,46.98,1,0
-122.61,46.98,1,0
-122.51,46.98,1,0
-122.42,46.98,1,0
-122.32,46.98,1,0
-122.22,46.98,0,0
-122.13,46.98,0,0
-122.03,46.98,0,0
-121.94,46.98,0,0
-121.84,46.98,0,0
-121.74,46.98,0,0
-121.65,46.98,0,0
-121.55,46.98,0,0
-121.45,46.98,0,0
-121.36,46.98,0,0
-121.26,46.98,0,0
-121.16,46.98,1,0
-121.07,46.98,1,0
-120.97,46.98,1,0
-120.87,46.98,0,0
-120.78,46.98,1,0
-120.68,46.98,1,0
-120.58,46.98,1,0
-120.49,46.98,1,0
-120.39,46.98,1,0
-120.29,46.98,1,0
-120.2,46.98,1,0
-120.1,46.98,1,0
-120.01,46.98,1,0
-119.91,46.98,1,0
-119.81,46.98,1,0
-119.72,46.98,1,0
-119.62,46.98,1,0
-119.52,46.98,1,0
-119.43,46.98,1,0
-119.33,46.98,1,0
-119.23,46.98,1,0
-119.14,46.98,1,0
-119.04,46.98,1,0
-118.94,46.98,1,0
-118.85,46.98,1,0
-118.75,46.98,1,0
-118.65,46.98,1,0
-118.56,46.98,1,0
-118.46,46.98,1,0
-118.36,46.98,1,0
-118.27,46.98,1,0
-118.17,46.98,1,0
-118.08,46.98,1,0
-117.98,46.98,1,0
-117.88,46.98,1,0
-117.79,46.98,1,0
-117.69,46.98,1,0
-117.59,46.98,1,0
-117.5,46.98,1,0
-117.4,46.98,1,0
-117.3,46.98,1,0
-117.21,46.98,1,0
-117.11,46.98,1,0
-124.73,46.89,1,0
-124.64,46.89,1,0
-124.54,46.89,1,0
-124.44,46.89,1,0
-124.35,46.89,1,0
-124.25,46.89,1,0
-124.15,46.89,1,0
-124.06,46.89,0,0
-123.96,46.89,0,0
-123.87,46.89,0,0
-123.77,46.89,0,0
-123.67,46.89,0,0
-123.58,46.89,0,0
-123.48,46.89,0,0
-123.38,46.89,0,0
-123.29,46.89,1,0
-123.19,46.89,0,0
-123.09,46.89,1,0
-123.0,46.89,1,0
-122.9,46.89,1,0
-122.8,46.89,1,0
-122.71,46.89,1,0
-122.61,46.89,1,0
-122.51,46.89,1,0
-122.42,46.89,1,0
-122.32,46.89,1,0
-122.22,46.89,0,0
-122.13,46.89,0,0
-122.03,46.89,0,0
-121.94,46.89,0,0
-121.84,46.89,0,0
-121.74,46.89,0,0
-121.65,46.89,0,0
-121.55,46.89,0,0
-121.45,46.89,0,0
-121.36,46.89,0,0
-121.26,46.89,0,0
-121.16,46.89,0,0
-121.07,46.89,1,0
-120.97,46.89,1,0
-120.87,46.89,1,0
-120.78,46.89,1,0
-120.68,46.89,1,0
-120.58,46.89,1,0
-120.49,46.89,1,0
-120.39,46.89,1,0
-120.29,46.89,1,0
-120.2,46.89,1,0
-120.1,46.89,1,0
-120.01,46.89,1,0
-119.91,46.89,1,0
-119.81,46.89,1,0
-119.72,46.89,1,0
-119.62,46.89,1,0
-119.52,46.89,1,0
-119.43,46.89,1,0
-119.33,46.89,1,0
-119.23,46.89,1,0
-119.14,46.89,1,0
-119.04,46.89,1,0
-118.94,46.89,1,0
-118.85,46.89,1,0
-118.75,46.89,1,0
-118.65,46.89,1,0
-118.56,46.89,1,0
-118.46,46.89,1,0
-118.36,46.89,1,0
-118.27,46.89,1,0
-118.17,46.89,1,0
-118.08,46.89,1,0
-117.98,46.89,1,0
-117.88,46.89,1,0
-117.79,46.89,1,0
-117.69,46.89,1,0
-117.59,46.89,1,0
-117.5,46.89,1,0
-117.4,46.89,1,0
-117.3,46.89,1,0
-117.21,46.89,1,0
-117.11,46.89,1,0
-124.73,46.81,1,0
-124.64,46.81,1,0
-124.54,46.81,1,0
-124.44,46.81,1,0
-124.35,46.81,1,0
-124.25,46.81,1,0
-124.15,46.81,1,0
-124.06,46.81,0,0
-123.96,46.81,0,0
-123.87,46.81,0,0
-123.77,46.81,0,0
-123.67,46.81,0,0
-123.58,46.81,0,0
-123.48,46.81,0,0
-123.38,46.81,0,0
-123.29,46.81,1,0
-123.19,46.81,1,0
-123.09,46.81,1,0
-123.0,46.81,1,0
-122.9,46.81,1,0
-122.8,46.81,1,0
-122.71,46.81,0,0
-122.61,46.81,0,0
-122.51,46.81,0,0
-122.42,46.81,0,0
-122.32,46.81,0,0
-122.22,46.81,1,0
-122.13,46.81,0,0
-122.03,46.81,0,0
-121.94,46.81,0,0
-121.84,46.81,0,0
-121.74,46.81,0,0
-121.65,46.81,0,0
-121.55,46.81,0,0
-121.45,46.81,0,0
-121.36,46.81,0,0
-121.26,46.81,0,0
-121.16,46.81,0,0
-121.07,46.81,0,0
-120.97,46.81,0,0
-120.87,46.81,1,0
-120.78,46.81,1,0
-120.68,46.81,1,0
-120.58,46.81,1,0
-120.49,46.81,1,0
-120.39,46.81,1,0
-120.29,46.81,1,0
-120.2,46.81,1,0
-120.1,46.81,1,0
-120.01,46.81,1,0
-119.91,46.81,1,0
-119.81,46.81,1,0
-119.72,46.81,1,0
-119.62,46.81,1,0
-119.52,46.81,1,0
-119.43,46.81,1,0
-119.33,46.81,1,0
-119.23,46.81,1,0
-119.14,46.81,1,0
-119.04,46.81,1,0
-118.94,46.81,1,0
-118.85,46.81,1,0
-118.75,46.81,1,0
-118.65,46.81,1,0
-118.56,46.81,1,0
-118.46,46.81,1,0
-118.36,46.81,1,0
-118.27,46.81,1,0
-118.17,46.81,1,0
-118.08,46.81,1,0
-117.98,46.81,1,0
-117.88,46.81,1,0
-117.79,46.81,1,0
-117.69,46.81,1,0
-117.59,46.81,1,0
-117.5,46.81,1,0
-117.4,46.81,1,0
-117.3,46.81,1,0
-117.21,46.81,1,0
-117.11,46.81,1,0
-124.73,46.72,1,0
-124.64,46.72,1,0
-124.54,46.72,1,0
-124.44,46.72,1,0
-124.35,46.72,1,0
-124.25,46.72,1,0
-124.15,46.72,1,0
-124.06,46.72,1,0
-123.96,46.72,1,0
-123.87,46.72,0,0
-123.77,46.72,1,0
-123.67,46.72,0,0
-123.58,46.72,0,0
-123.48,46.72,0,0
-123.38,46.72,0,0
-123.29,46.72,0,0
-123.19,46.72,1,0
-123.09,46.72,1,0
-123.0,46.72,1,0
-122.9,46.72,1,0
-122.8,46.72,1,0
-122.71,46.72,0,0
-122.61,46.72,0,0
-122.51,46.72,0,0
-122.42,46.72,0,0
-122.32,46.72,0,0
-122.22,46.72,0,0
-122.13,46.72,0,0
-122.03,46.72,0,0
-121.94,46.72,0,0
-121.84,46.72,0,0
-121.74,46.72,0,0
-121.65,46.72,0,0
-121.55,46.72,0,0
-121.45,46.72,0,0
-121.36,46.72,0,0
-121.26,46.72,0,0
-121.16,46.72,1,0
-121.07,46.72,1,0
-120.97,46.72,1,0
-120.87,46.72,1,0
-120.78,46.72,1,0
-120.68,46.72,1,0
-120.58,46.72,1,0
-120.49,46.72,1,0
-120.39,46.72,1,0
-120.29,46.72,1,0
-120.2,46.72,1,0
-120.1,46.72,1,0
-120.01,46.72,1,0
-119.91,46.72,1,0
-119.81,46.72,1,0
-119.72,46.72,1,0
-119.62,46.72,1,0
-119.52,46.72,1,0
-119.43,46.72,1,0
-119.33,46.72,1,0
-119.23,46.72,1,0
-119.14,46.72,1,0
-119.04,46.72,1,0
-118.94,46.72,1,0
-118.85,46.72,1,0
-118.75,46.72,1,0
-118.65,46.72,1,0
-118.56,46.72,1,0
-118.46,46.72,1,0
-118.36,46.72,1,0
-118.27,46.72,1,0
-118.17,46.72,1,0
-118.08,46.72,1,0
-117.98,46.72,1,0
-117.88,46.72,1,0
